path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-6.avi	MTCKF	502	12mm	2	6	20401664	10eb7f1d3ed2141c5774802cac2dbb37	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-7.avi	MTCKF	502	12mm	2	7	25527808	b11198cadd1179678871a356b711243e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-8.avi	MTCKF	502	12mm	2	8	27992576	67c1de5791dc7886a72a2184e26f888b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2.smp	MTCKF	502	12mm	2	N/A	15360	54b10581f3d20e6c06b9f297f4fe7988	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run2.smp
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-1.avi	MTCKF	502	12mm	3	1	25187328	4f45555906c18dd9890a2fe20fe3df96	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-2.avi	MTCKF	502	12mm	3	2	12890112	be4406da07243ea6f8d371e0d2070812	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-3.avi	MTCKF	502	12mm	3	3	20895232	36df65ead7cb3c7e854ca4194af82a1f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-4.avi	MTCKF	502	12mm	3	4	26226176	f3d53e43994e33fc1a56f34786d84df2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-5.avi	MTCKF	502	12mm	3	5	17229312	8281fa64a90719a2157f8f6af7e88c51	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-6.avi	MTCKF	502	12mm	3	6	17757184	f75c6b66c571973c56113ed4342ab3c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-7.avi	MTCKF	502	12mm	3	7	22120960	ba86938de944bea934cc0103782094dd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-8.avi	MTCKF	502	12mm	3	8	24204288	ac208100eab400b3eb14969ed4036f66	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3.smp	MTCKF	502	12mm	3	N/A	15360	c4eab955625a2deb821bc78b81b2c1cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse502_12mm_Run3.smp
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-1.avi	MTCKF	503	12mm	1	1	33967616	3c84f9fcaade8619d76babc2d4542468	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-2.avi	MTCKF	503	12mm	1	2	17205760	eaf277c492f1a7158abeac0f7c4bf349	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-3.avi	MTCKF	503	12mm	1	3	28170240	dc7bf5df4cd36dc95f610ac9ee0e10cf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-4.avi	MTCKF	503	12mm	1	4	35340288	02f6dc1db69c94d36046a41beddf85d5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-5.avi	MTCKF	503	12mm	1	5	23249920	be67df772ad1328f4949d277437ea0c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-6.avi	MTCKF	503	12mm	1	6	23860224	2c61865188cbeca2c8cb945d17862267	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-7.avi	MTCKF	503	12mm	1	7	29842432	9390897d79a9b1e9c29aa0457674d174	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-8.avi	MTCKF	503	12mm	1	8	32718848	eb89897828ab48f47d996d961f5a3e3b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1.smp	MTCKF	503	12mm	1	N/A	15360	af4c82625bcb0571a1652177469d2cf3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run1.smp
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-1.avi	MTCKF	503	12mm	2	1	27301888	6592952a758d075b95b72f8bc50566cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-2.avi	MTCKF	503	12mm	2	2	13961216	9f54243ebc1c9f33e76406e6819aebc8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-3.avi	MTCKF	503	12mm	2	3	22742016	8b1b2069bdf932ea8f0e6ad379b99a17	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-4.avi	MTCKF	503	12mm	2	4	28579840	5a838e08a679e4544f5d5af26ce8fea0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-5.avi	MTCKF	503	12mm	2	5	18898432	5c9ebd2c7c0b080c87802e520b1c1d56	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-6.avi	MTCKF	503	12mm	2	6	19432448	034efede22d5609587a9b6972c615f44	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-7.avi	MTCKF	503	12mm	2	7	24370176	6f5dab1bad273a4876d864c94b67ad5f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-8.avi	MTCKF	503	12mm	2	8	26675200	797529085794e88009c617b6a6780b16	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2.smp	MTCKF	503	12mm	2	N/A	15360	7d2dfdcb9541a9d5ef27234274639751	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run2.smp
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-1.avi	MTCKF	503	12mm	3	1	21596672	837b88cee7de5e8152ca7ded13caaf1b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-2.avi	MTCKF	503	12mm	3	2	11079680	ec7ff4cc2a77a7a7efde6a564cf70ea8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-3.avi	MTCKF	503	12mm	3	3	18050560	e107a58dc1d94462b4dde400e3f7f20c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-4.avi	MTCKF	503	12mm	3	4	22680576	8a4c851ea038464747a16e44e83c0c25	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-5.avi	MTCKF	503	12mm	3	5	14939648	c6366b05e580239039fc5094a9964a80	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-6.avi	MTCKF	503	12mm	3	6	15406080	5e272f703aca8e36a25b72394b9d03e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-7.avi	MTCKF	503	12mm	3	7	19278336	9981c510bbcc7a8813609286af4047ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-8.avi	MTCKF	503	12mm	3	8	21156352	e7d7731fde5b61cbed4f8d1d8721d01a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3.smp	MTCKF	503	12mm	3	N/A	15360	97e695d479dce51ca66b07a514326fa1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse503_12mm_Run3.smp
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-1.avi	MTCKF	504	12mm	1	1	17189888	ee10b83c3ed0c2c2563b18a3187cda67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-2.avi	MTCKF	504	12mm	1	2	8706048	6e0f6c1d7406d0eb877d639eb173d774	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-3.avi	MTCKF	504	12mm	1	3	14252032	d3139ca68ef14233422b20f85b74827b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-4.avi	MTCKF	504	12mm	1	4	17939456	2b7503313b9d4d0c74c41455fa93977a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-5.avi	MTCKF	504	12mm	1	5	11901952	bf72621db72070ba0933c9028b36164c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-6.avi	MTCKF	504	12mm	1	6	12231680	7730b0ccc65843dda9b860bcb33572e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-7.avi	MTCKF	504	12mm	1	7	15280128	acf1de6329d699ebaf9206ddb96212eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-8.avi	MTCKF	504	12mm	1	8	16796672	ce9ce18627137a6f73a1c29facde8b14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1.smp	MTCKF	504	12mm	1	N/A	15360	5d6704edb7123c4fdc5f560a2bde3e15	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run1.smp
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-1.avi	MTCKF	504	12mm	2	1	18293248	827153bb7d06400998954c41d0907509	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-2.avi	MTCKF	504	12mm	2	2	9237504	3a8b982654c54f83b97263acb5b1f636	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-3.avi	MTCKF	504	12mm	2	3	15106048	0127000ddf8dbc82cdca18d1321541da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-3.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-4.avi	MTCKF	504	12mm	2	4	18984960	3eb2c6ab22473d6ed3f46fc9dd6af5c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-4.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-5.avi	MTCKF	504	12mm	2	5	12456960	40c5498a3f52a4fcba7abf59b46fcf92	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-5.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-6.avi	MTCKF	504	12mm	2	6	12776960	1dc69fdf88d6a30f2ba284aa16999685	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-6.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-7.avi	MTCKF	504	12mm	2	7	15951360	026a3e3fc2b87e734f66efea43b2cdf7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-7.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-8.avi	MTCKF	504	12mm	2	8	17545728	93c67738b6d8f558e95a6106c4cfb1fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2-8.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2.smp	MTCKF	504	12mm	2	N/A	15360	e417a03680c63a588930fbe7e5508e95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run2.smp
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run3-1.avi	MTCKF	504	12mm	3	1	29276160	936e3c0b4c807908da918844a4ac754a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run3-1.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run3-2.avi	MTCKF	504	12mm	3	2	14846464	4cef70342f4049eb4527cfa9c0fb5079	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run3-2.avi
MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run3-3.avi	MTCKF	504	12mm	3	3	24368640	0af137d20687a85bef5f42ad155377b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_12mm/MTCKF_Mouse504_12mm_Run3-3.avi
