path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-4.avi	JTBEQ	1318	5mm	3	4	73119232	c68a06509f019c97ff1d0f24d58927ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-5.avi	JTBEQ	1318	5mm	3	5	47933952	3b79620f23ff98b6fcb60731290fb036	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-6.avi	JTBEQ	1318	5mm	3	6	50298368	184faaa24e2dd1c9b9b112f1481f2dcc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-7.avi	JTBEQ	1318	5mm	3	7	62743040	c8e3c316fa36026e0020e6cd4ac93e86	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-8.avi	JTBEQ	1318	5mm	3	8	68635136	e9143b98878148bfdf0a2b336f51a026	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1318_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1.smp	JTBEQ	1319	5mm	1	N/A	14848	4e5c74d7ed70f170c2c5e8980977d11e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-1.avi	JTBEQ	1319	5mm	1	1	102513664	983e6f47d5df85492f27d1270b127268	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-2.avi	JTBEQ	1319	5mm	1	2	53027840	839ab732e90e69b38b48e10dabbd78d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-3.avi	JTBEQ	1319	5mm	1	3	87889408	4dc4b152f6bc87ccd331f75ea1a5d3c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-4.avi	JTBEQ	1319	5mm	1	4	111916032	b403d32e235b96c2a3b541e56f16b4df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-5.avi	JTBEQ	1319	5mm	1	5	73489408	1bd0dbc52989311c43eb89f3a68d2477	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-6.avi	JTBEQ	1319	5mm	1	6	76357120	8f5a09861afee1ad4c7cb06f94532b01	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-7.avi	JTBEQ	1319	5mm	1	7	96966656	e395295438e5369d301f0ecb1d3cc242	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-8.avi	JTBEQ	1319	5mm	1	8	105635328	d1271e44a8f94d8efd1bc5820f4a9de5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2.smp	JTBEQ	1319	5mm	2	N/A	14848	d015e7a4f0d1a1f7ff00d6ba5d468e9f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-1.avi	JTBEQ	1319	5mm	2	1	79833088	4c18b8453b9962f0f0d6676d015e6f40	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-2.avi	JTBEQ	1319	5mm	2	2	41517056	92480b228401931c2b271c543fd3b15b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-3.avi	JTBEQ	1319	5mm	2	3	68580864	7ee426a83ab46585e1df9c6c96b480b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-4.avi	JTBEQ	1319	5mm	2	4	86804992	e8f294145d4a42eed4d4cd10a9c2b711	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-5.avi	JTBEQ	1319	5mm	2	5	56848896	73233c40db57c8b710ef110dd8613b7f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-6.avi	JTBEQ	1319	5mm	2	6	59466752	98a0551a6eca36fdfb614464e27aeadd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-7.avi	JTBEQ	1319	5mm	2	7	74068992	347b516fec4469622b4675a594acde9a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-8.avi	JTBEQ	1319	5mm	2	8	81096704	d68a0441951ec5a324b47864a27cac12	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run2-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3.smp	JTBEQ	1319	5mm	3	N/A	14848	951182f674e4c34712d2722d75849b8e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-1.avi	JTBEQ	1319	5mm	3	1	58482688	c48e2c03566e72c0b8f3b5a1607f53a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-2.avi	JTBEQ	1319	5mm	3	2	30220288	3744e716320d8c7ac773d3ac944f4989	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-3.avi	JTBEQ	1319	5mm	3	3	49990144	b3aabb64ebe7797fc35105ec38cac621	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-4.avi	JTBEQ	1319	5mm	3	4	63282688	0de1f0b5070e87209b56822aa4ecf194	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-5.avi	JTBEQ	1319	5mm	3	5	41418240	8371d1f926f20d4d15660fb883af0ad9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-6.avi	JTBEQ	1319	5mm	3	6	43247616	e9a7ef367b57cdbc99bf7b923aad0348	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-7.avi	JTBEQ	1319	5mm	3	7	54217728	e4fd6c6a28f9a35225edcd49b189fbde	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-8.avi	JTBEQ	1319	5mm	3	8	59146752	ee13896712ba03cf6e243f014c24f222	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run3-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4.smp	JTBEQ	1319	5mm	4	N/A	14848	faa41bd3a73aadcd342e98ed49b6f85a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-1.avi	JTBEQ	1319	5mm	4	1	96221696	cffa6e6eac5b1f35479598f25b8fb5f8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-2.avi	JTBEQ	1319	5mm	4	2	49658880	127b4eea19ef810ff01efcb11f6d13ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-3.avi	JTBEQ	1319	5mm	4	3	82424832	6dc3dcb5f7b3b3eaaed8eea3a3a8df5b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-4.avi	JTBEQ	1319	5mm	4	4	104488448	f2c575bcbbae68c305fcd76ae5439d6b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-5.avi	JTBEQ	1319	5mm	4	5	68783104	28154d6933f58e23b025c2a27fd15c5d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-6.avi	JTBEQ	1319	5mm	4	6	71755776	ccdb6aba140bdbdd5c72af7b464fe9c4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-7.avi	JTBEQ	1319	5mm	4	7	90425856	56b7696f6165a73a9c16b668b2b37aa0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1319_5mm_Run4-7.avi
JTBEQ_12wks_5mm/20230526_5mm_calibration.smp	N/A	N/A	N/A	N/A	N/A	14336	f50a483a209f3a80147ad641b06512c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration.smp
JTBEQ_12wks_5mm/20230526_5mm_calibration-1.avi	N/A	N/A	N/A	N/A	N/A	156235776	f8cb9e7810c27d601af6611c9557cede	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration-1.avi
JTBEQ_12wks_5mm/20230526_5mm_calibration-2.avi	N/A	N/A	N/A	N/A	N/A	77141504	27012b3efda5693fbe650c3d0f197de1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration-2.avi
JTBEQ_12wks_5mm/20230526_5mm_calibration-3.avi	N/A	N/A	N/A	N/A	N/A	123587072	beb47fae7c2b26e6ecbc4657c6390a5c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration-3.avi
JTBEQ_12wks_5mm/20230526_5mm_calibration-4.avi	N/A	N/A	N/A	N/A	N/A	152343040	40d6818ad79a428c0ae4e2b184e2c8a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration-4.avi
JTBEQ_12wks_5mm/20230526_5mm_calibration-5.avi	N/A	N/A	N/A	N/A	N/A	107955200	9348b94f0cc185ec3f3da28ca7b58c50	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration-5.avi
JTBEQ_12wks_5mm/20230526_5mm_calibration-6.avi	N/A	N/A	N/A	N/A	N/A	114013184	4bd5dd2e386f56ba53d03ff6002eb5b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration-6.avi
JTBEQ_12wks_5mm/20230526_5mm_calibration-7.avi	N/A	N/A	N/A	N/A	N/A	145230848	0df09d91e8bd5f8cdaa6dd67e38b6327	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration-7.avi
JTBEQ_12wks_5mm/20230526_5mm_calibration-8.avi	N/A	N/A	N/A	N/A	N/A	146500096	f4327d2847dc7a82ef59140cb570a81a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/20230526_5mm_calibration-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1.smp	JTBEQ	1349	5mm	1	N/A	14848	fa188edc0e34a106d4982765bc34d6e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1.smp
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-1.avi	JTBEQ	1349	5mm	1	1	71044608	aafb9728764e2827ea804f240ae0e935	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-1.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-2.avi	JTBEQ	1349	5mm	1	2	34127872	adf83459668cde4d68eba0f4490bf108	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-2.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-3.avi	JTBEQ	1349	5mm	1	3	56196608	db2f8713d853de5b563b585ee36f90f4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-3.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-4.avi	JTBEQ	1349	5mm	1	4	69380608	b5ccbb4d69d3539e15c37e2a48a81dc8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-4.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-5.avi	JTBEQ	1349	5mm	1	5	46009344	620e4b77682c82c9a3de68468c480a09	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-5.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-6.avi	JTBEQ	1349	5mm	1	6	50129920	cfac92d37885125c11c0fb13f2f08625	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-6.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-7.avi	JTBEQ	1349	5mm	1	7	64088064	69e30a06e9d2b179a9a00e67eca8328a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-7.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-8.avi	JTBEQ	1349	5mm	1	8	66602496	605abb70a351be32c2726cd76a661065	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run1-8.avi
JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2.smp	JTBEQ	1349	5mm	2	N/A	14848	683d95b9db7de437eec2d9131bd07523	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_5mm/JTBEQ_Mouse1349_5mm_Run2.smp
