path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-4.avi	JTBEQ	1349	25mm	3	4	34389504	933770cd32386afaaa23deaa079f4265	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-5.avi	JTBEQ	1349	25mm	3	5	22731264	51a5783512b4915632f817b137f79b33	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-6.avi	JTBEQ	1349	25mm	3	6	23647744	397ca05c46e882287332bf1ba1fac07e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-7.avi	JTBEQ	1349	25mm	3	7	29615104	010ecd738c49ed08b1e4cbe2de739918	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-8.avi	JTBEQ	1349	25mm	3	8	32203776	2889f17e8a8233421ea5da04f2c997fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1349_25mm_Run3-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1.smp	JTBEQ	1350	25mm	1	N/A	14848	783bf8937d552d5917336a329006ece0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-1.avi	JTBEQ	1350	25mm	1	1	24079360	d6f49e3d4b8e42bf85730e005a516740	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-2.avi	JTBEQ	1350	25mm	1	2	12241408	c51a54fdc180d3e8529d6a53b79e51e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-2.avi
JTBEQ_12wks_25mm/202305024_Calibration-8.avi	N/A	N/A	N/A	N/A	N/A	161218048	54ba57dfb3d82d83500f2736bbceb82f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/202305024_Calibration-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-3.avi	JTBEQ	1350	25mm	1	3	19955200	987e274a18151ed6ce230dc3c375e981	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-4.avi	JTBEQ	1350	25mm	1	4	24570880	ef074099d48b538eb7d49c6d7ba7c8b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-4.avi
JTBEQ_12wks_25mm/20230524_Calibration.smp	N/A	N/A	N/A	N/A	N/A	14336	1337c41cf6b924ed116e635bdf470c44	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/20230524_Calibration.smp
JTBEQ_12wks_25mm/202305024_Calibration-1.avi	N/A	N/A	N/A	N/A	N/A	166822400	9fea2b740185367cf48a93e8472740c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/202305024_Calibration-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-5.avi	JTBEQ	1350	25mm	1	5	16184832	bbb8a4acc6477c129be4c6d6787e2dff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-6.avi	JTBEQ	1350	25mm	1	6	17047040	8e3c4e882748add0f53cfefae0ea49a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-6.avi
JTBEQ_12wks_25mm/202305024_Calibration-2.avi	N/A	N/A	N/A	N/A	N/A	84859392	4127a1d21f67cb26f79ae38af5128d04	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/202305024_Calibration-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-7.avi	JTBEQ	1350	25mm	1	7	21165568	5958cc7725b21891a2ebcd76b60cecd1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-7.avi
JTBEQ_12wks_25mm/202305024_Calibration-3.avi	N/A	N/A	N/A	N/A	N/A	139143680	605b6aeed2839df2c0fce067873267a8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/202305024_Calibration-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-8.avi	JTBEQ	1350	25mm	1	8	22924800	5ecfdf320073b05f3d7fc642a8393c8f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2.smp	JTBEQ	1350	25mm	2	N/A	14848	bcb0f95cb090591dadb08d74808e3231	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2.smp
JTBEQ_12wks_25mm/202305024_Calibration-4.avi	N/A	N/A	N/A	N/A	N/A	172460032	c08fa2da887f34524be3dafdb039efb1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/202305024_Calibration-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-1.avi	JTBEQ	1350	25mm	2	1	30455296	135b25c6866c8a5b525b13568f352a0e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-1.avi
JTBEQ_12wks_25mm/202305024_Calibration-5.avi	N/A	N/A	N/A	N/A	N/A	119657984	61dd83c028e3e9428b57c96c5f314d53	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/202305024_Calibration-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-2.avi	JTBEQ	1350	25mm	2	2	15657984	2ff4653ecb4cc18afe9b3b2bcc87c171	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-2.avi
JTBEQ_12wks_25mm/202305024_Calibration-6.avi	N/A	N/A	N/A	N/A	N/A	116103168	b4f3fe2c867fb0cc0e853767f086fc7f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/202305024_Calibration-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-3.avi	JTBEQ	1350	25mm	2	3	25363456	0ed374277c52e832ec128574b1efb2c8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-3.avi
JTBEQ_12wks_25mm/202305024_Calibration-7.avi	N/A	N/A	N/A	N/A	N/A	150817792	6ae597c6beaee90c41e5e9705b75b7af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/202305024_Calibration-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-4.avi	JTBEQ	1350	25mm	2	4	31063552	8055c7eb6ca53876ba4f0f587b3f82e4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-5.avi	JTBEQ	1350	25mm	2	5	20603392	a9458b275e03214c5d284690593a57ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-6.avi	JTBEQ	1350	25mm	2	6	21656064	01c70bd8a642129bd2372c1229fc89b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-7.avi	JTBEQ	1350	25mm	2	7	26647552	cea75058974d7fe8f8b72755e54d75ee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-8.avi	JTBEQ	1350	25mm	2	8	28975104	55d0ffa4fc739f5d7439ce53c9293a7a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3.smp	JTBEQ	1350	25mm	3	N/A	14848	adf84bc650170c365e6b9431b29b8b55	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-1.avi	JTBEQ	1350	25mm	3	1	55183872	d692fabc135f9afc85d9659caad3efc2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-2.avi	JTBEQ	1350	25mm	3	2	28420608	8cb6b7531709f0cdb13dee04a3801b64	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-3.avi	JTBEQ	1350	25mm	3	3	45872640	e54fbbd4395e2a0e33c534c247e6352c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-4.avi	JTBEQ	1350	25mm	3	4	56332288	15984c10864f5b5a88be8b1f8adb75fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-5.avi	JTBEQ	1350	25mm	3	5	37059072	85095e6260348e2a291ae840e77793bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-6.avi	JTBEQ	1350	25mm	3	6	38487552	202b497766558837bb2fe6120156b93e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-7.avi	JTBEQ	1350	25mm	3	7	47469568	79f44492082b37326b58e83054b5c043	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-8.avi	JTBEQ	1350	25mm	3	8	52357632	98d02479de830e657994a23f96afe26f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1350_25mm_Run3-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1.smp	JTBEQ	1351	25mm	1	N/A	14848	e3ddacb6a826474fbc5d510ec937407c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-1.avi	JTBEQ	1351	25mm	1	1	38655488	3f7cd994716635767188c73432832238	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-2.avi	JTBEQ	1351	25mm	1	2	19649024	4018de9655a10ecd2dad0587f659d274	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-3.avi	JTBEQ	1351	25mm	1	3	32052736	08544386a7e7ee8de8bfa843317a98df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-4.avi	JTBEQ	1351	25mm	1	4	39214080	9b86ef74ad83c890faf54b7baf0fb52d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-5.avi	JTBEQ	1351	25mm	1	5	26096640	6f9c7544678e5b532b50084a45c16cd8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-6.avi	JTBEQ	1351	25mm	1	6	27823104	c9cceb8782ae043273409463ba89d327	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-7.avi	JTBEQ	1351	25mm	1	7	34605056	a26d499d9e6e8fc247449d38ab037635	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-8.avi	JTBEQ	1351	25mm	1	8	36544000	6a981edb98969932c0fe9d91f170b236	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run1-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2.smp	JTBEQ	1351	25mm	2	N/A	14848	44687d8ec37b04d7355128455774388a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2.smp
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-1.avi	JTBEQ	1351	25mm	2	1	45952000	d2b878adf34b0959e15061786e8d24b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-1.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-2.avi	JTBEQ	1351	25mm	2	2	23110656	5f258e2190711ff68e0f8e5423b9c44c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-2.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-3.avi	JTBEQ	1351	25mm	2	3	37582336	a883a34c83def390d876770dc4e21609	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-3.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-4.avi	JTBEQ	1351	25mm	2	4	46530048	6919c6db0b3a938838476bcaa4dd23fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-4.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-5.avi	JTBEQ	1351	25mm	2	5	30695424	f3f277e3420f0b10617b255733a91a18	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-5.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-6.avi	JTBEQ	1351	25mm	2	6	31964672	2cd164d1191a1aaba046a961a7c05c18	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-6.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-7.avi	JTBEQ	1351	25mm	2	7	40246784	15a9deec5f3dd5744a92d4e5a9292fcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-7.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-8.avi	JTBEQ	1351	25mm	2	8	43233792	e32c8871466e0f4b2706598391689fab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run2-8.avi
JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3.smp	JTBEQ	1351	25mm	3	N/A	14848	06882564851146219aa79c0407ba1e04	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_25mm/JTBEQ_Mouse1351_25mm_Run3.smp
