path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-7.avi	MTCKF	502	5mm	3	7	46650880	6beb12fd4bb19de3d4710fbcacce4ada	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-8.avi	MTCKF	502	5mm	3	8	50528256	ddb09ae3d1159cd68a5ca5957713063b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3.smp	MTCKF	502	5mm	3	N/A	14848	069b487b0830eb0974a3eb112b8f06a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse502_5mm_Run3.smp
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-1.avi	MTCKF	503	5mm	1	1	46142464	adb4dae79821f0913c850a50884fc401	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-2.avi	MTCKF	503	5mm	1	2	22474240	1691fdb450344c58077569b0649ebe5b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-3.avi	MTCKF	503	5mm	1	3	37314048	f3dbd49d2a683751cf68459ae81e4494	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-4.avi	MTCKF	503	5mm	1	4	47172096	376245f98c7b7a8db28059db74f5879a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-5.avi	MTCKF	503	5mm	1	5	30504448	b53c2d1855af8cd974dd73d71a9b3ad5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-6.avi	MTCKF	503	5mm	1	6	32073728	17cb2cbe44d51b3853a0410a5555aa37	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-7.avi	MTCKF	503	5mm	1	7	40037888	967948518b00aef39d556d4a704eb667	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-8.avi	MTCKF	503	5mm	1	8	43831808	86a8f6154bcfe44c852f00d6faa70a5e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1.smp	MTCKF	503	5mm	1	N/A	14848	a61c0a0e536978252f13070708a0ae23	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run1.smp
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-1.avi	MTCKF	503	5mm	2	1	57507328	0b87c91d210ef5e8d9080a5a0dcedbd3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-2.avi	MTCKF	503	5mm	2	2	27809792	b70d3ea0d671db29ab89ca3c16a50e14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-3.avi	MTCKF	503	5mm	2	3	46175232	7e121d2ce2beca18dcf7ffbe8ed6dea1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-4.avi	MTCKF	503	5mm	2	4	58411008	c10883ca35aeefab6c457b00ead5d576	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-5.avi	MTCKF	503	5mm	2	5	37769728	99fe4dc0a7ea1daf0516a9793f427aaf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-6.avi	MTCKF	503	5mm	2	6	40113152	34aa00771377af313d6b0d9e336f0cde	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-7.avi	MTCKF	503	5mm	2	7	49996800	86c5fc4a6aec4434fabb843fb91d28d0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-8.avi	MTCKF	503	5mm	2	8	54652416	9af13bc150af9e5415178a32a8407dbd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2.smp	MTCKF	503	5mm	2	N/A	14848	9b1f98bb8760578217d67a23e85bb387	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run2.smp
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-1.avi	MTCKF	503	5mm	3	1	55057920	0eda4771b28bfcdc21609b1361eca232	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-2.avi	MTCKF	503	5mm	3	2	26834944	2e7bafdd28b5435a7045d08924e959af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-3.avi	MTCKF	503	5mm	3	3	44612608	e205e46309d12efbf49ee29c3f6bed5c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-4.avi	MTCKF	503	5mm	3	4	56398336	9f7ae10d61e5bd981d309f93498721fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-5.avi	MTCKF	503	5mm	3	5	36606464	9611e46e37e498ed6333f895f2856858	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-6.avi	MTCKF	503	5mm	3	6	38565888	d37a4c89d9b250f0106817b919ccc81b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-7.avi	MTCKF	503	5mm	3	7	48017920	5ecab0b802e9a81c1c399cd2b7164fec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-8.avi	MTCKF	503	5mm	3	8	52643328	46c7ab0b1fb7c304a7e8c814c56ff099	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3.smp	MTCKF	503	5mm	3	N/A	14848	1d94c8171b35030e10b4d22a9929eefb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse503_5mm_Run3.smp
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-1.avi	MTCKF	504	5mm	1	1	52803072	2dbe8b0585bb1534fd6235aa4cba7d89	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-2.avi	MTCKF	504	5mm	1	2	25704448	eae7d07dd82544759ee3992ae4103cc3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-3.avi	MTCKF	504	5mm	1	3	42673664	e136d5c633b730cd9f2fabc54427a4d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-4.avi	MTCKF	504	5mm	1	4	53912576	89766418306ee536ee75903054f874b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-5.avi	MTCKF	504	5mm	1	5	35108352	2d215b46c249af3bec315f1c019126ee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-6.avi	MTCKF	504	5mm	1	6	36918784	280c485d2d990ec91a0e2224a6063bbf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-7.avi	MTCKF	504	5mm	1	7	46172160	f5c66c94af290159e832abcadb254034	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-8.avi	MTCKF	504	5mm	1	8	50681344	0e6dd43e06bd0f7a4fa26de8220775fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1.smp	MTCKF	504	5mm	1	N/A	15360	427d5743b1cee7ab63aef12784b8f301	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run1.smp
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-1.avi	MTCKF	504	5mm	2	1	33455616	f8ef60640c62ab4c25a25ad3ca8d9919	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-2.avi	MTCKF	504	5mm	2	2	16187392	80b9d4170b5588010036f6c8cc9f624d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-3.avi	MTCKF	504	5mm	2	3	26877952	a3c4f1afbf9567f1e0ed83382a6abff9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-4.avi	MTCKF	504	5mm	2	4	33823232	00ac9f3e8870bf20f0ee0551c3d77f0a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-5.avi	MTCKF	504	5mm	2	5	21991424	b167674ac9a464007e07a98d22e4ef5e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-6.avi	MTCKF	504	5mm	2	6	23170048	d099dc8ef4d47f82d9f244012513fcf8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-7.avi	MTCKF	504	5mm	2	7	28972544	520d63ef17927923c72ba4172b7cbf78	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-8.avi	MTCKF	504	5mm	2	8	31650816	8e93bf26975a5f3b560df4fa455b8cf3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2.smp	MTCKF	504	5mm	2	N/A	14848	1eed009993fc4a1b0bf332ee9106b2a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run2.smp
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-1.avi	MTCKF	504	5mm	3	1	38610944	f80ccd881e4436f9155ec9eebe178434	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-1.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-2.avi	MTCKF	504	5mm	3	2	18704896	727167c7a7209b37e72775cc526d24ee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-2.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-3.avi	MTCKF	504	5mm	3	3	31086080	ffa2f9d04819c69a099109ad8d63d15c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-3.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-4.avi	MTCKF	504	5mm	3	4	39201792	c3534dc64f3387d45cb1f8f88cf1ff5c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-4.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-5.avi	MTCKF	504	5mm	3	5	25595904	80187ef989401ad368b1171c33ac0c60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-5.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-6.avi	MTCKF	504	5mm	3	6	26897408	e73b8446739c557ae5b4e0daa08d5316	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-6.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-7.avi	MTCKF	504	5mm	3	7	33632256	93ccac2dd04e35619bab8f98beb4298a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-7.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-8.avi	MTCKF	504	5mm	3	8	36849664	dde64cdcd69943efb12d358ca612008e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3-8.avi
MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3.smp	MTCKF	504	5mm	3	N/A	14848	3f52dfe8e0c164764f101be833c38403	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_5mm/MTCKF_Mouse504_5mm_Run3.smp
