path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1.smp	MTCDZ	943	25mm	1	N/A	14848	5d3a60bc9348680760d4cd93e961d6af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run1.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-1.avi	MTCDZ	943	25mm	2	1	36514816	17806d2ef73c20f6906089d61fd916bd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-2.avi	MTCDZ	943	25mm	2	2	39658496	f6c940d18ac36b06a4505d98a912f5d5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-3.avi	MTCDZ	943	25mm	2	3	61584896	7e06aae37898b07ff08ea18a488b62e1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-4.avi	MTCDZ	943	25mm	2	4	50774528	dbe56a0d1010826a206cec8acc01d412	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-5.avi	MTCDZ	943	25mm	2	5	27339264	2050d27cf4d8b024dc9a41e8b1ca40af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-6.avi	MTCDZ	943	25mm	2	6	43930112	9bae259023061f9a023af360bc7df343	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-7.avi	MTCDZ	943	25mm	2	7	44056576	66986d6543ee8fefdac24d0c543831bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-8.avi	MTCDZ	943	25mm	2	8	43255808	4d1304e52c089af825b2704f6853f6a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2.smp	MTCDZ	943	25mm	2	N/A	14848	c16a78e49148747253e49dcdc619e57a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run2.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-1.avi	MTCDZ	943	25mm	3	1	88129536	99e46bc89a3367e710cda3fc3845c1e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-2.avi	MTCDZ	943	25mm	3	2	94203392	0a7ec683a6a2163e645aec343ea053cd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-3.avi	MTCDZ	943	25mm	3	3	147047424	54cf736e04ba6c35f748c4cb1ee85798	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-4.avi	MTCDZ	943	25mm	3	4	121480704	ef0c5bd574eea92e8cb22b9dd122e1f8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-5.avi	MTCDZ	943	25mm	3	5	65063936	1abe7eb690c6275bf96904aff7c9c408	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-6.avi	MTCDZ	943	25mm	3	6	104648192	b8851a59e0c730e7b6efdf751b961af7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-7.avi	MTCDZ	943	25mm	3	7	106054144	670809e58b1ab326edfbfaf1febaa84a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-8.avi	MTCDZ	943	25mm	3	8	104324096	01f9537844699d861dab72cd0b207ef9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3.smp	MTCDZ	943	25mm	3	N/A	14848	c90c2726d51a9dc2da1f0ff8324bb2ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse943_25mm_Run3.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-1.avi	MTCDZ	982	25mm	1	1	22691328	4af79606496041167b66aa7f63dd2f0d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-2.avi	MTCDZ	982	25mm	1	2	25846784	971bde4bedcf6109d5c816dd4392d6f1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-3.avi	MTCDZ	982	25mm	1	3	39688192	e2202cefc5689ef93ce07f8adb84c5c7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-4.avi	MTCDZ	982	25mm	1	4	32468992	7f7ce4e6cd16dde1ce452a3a3416911f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-5.avi	MTCDZ	982	25mm	1	5	13248512	cdc3d70434468a2e5de394c0634ae67c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-6.avi	MTCDZ	982	25mm	1	6	28423168	6c4848d0210c9ba910c484a5a3bbccd8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-7.avi	MTCDZ	982	25mm	1	7	30629888	7220262ba6951ad3f669a0a99ca76979	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-8.avi	MTCDZ	982	25mm	1	8	26671104	596034c912286d65bc808df2648580a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1.smp	MTCDZ	982	25mm	1	N/A	14848	4fea2ab901f695ef02696ef5f349ad62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run1.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-1.avi	MTCDZ	982	25mm	2	1	22633472	760237f6b3a1824ee6aba5d56f12931a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-2.avi	MTCDZ	982	25mm	2	2	25724928	80eeebd2acbccd1ae5e9cfff6c3ec7e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-3.avi	MTCDZ	982	25mm	2	3	39360000	6a4416222e431e55958e63f35bd0ab17	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-4.avi	MTCDZ	982	25mm	2	4	32232960	8751a8e6c8f13be040bc5f61f87c3db2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-5.avi	MTCDZ	982	25mm	2	5	13117952	78749532c12ab4ae3331ae537e2f685b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-6.avi	MTCDZ	982	25mm	2	6	28240896	9169b7421fab9fe50c55e71057272cc5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-7.avi	MTCDZ	982	25mm	2	7	30412288	c5687fb1ebdaa8ffece80facd49d8f83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-8.avi	MTCDZ	982	25mm	2	8	26638848	67ec49a35a7c666f0858282b6292dfb1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2.smp	MTCDZ	982	25mm	2	N/A	14848	486cc78355993622bf348caaec263c82	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run2.smp
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-1.avi	MTCDZ	982	25mm	3	1	20800512	27060002a6aa715ff3ef5fa0553657f3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-1.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-2.avi	MTCDZ	982	25mm	3	2	23582720	7b7a0fdf3b31e8ed6025d938d8b9b68a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-2.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-3.avi	MTCDZ	982	25mm	3	3	36303872	8b7f39d76ec20b8c95d1a41832125d21	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-3.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-4.avi	MTCDZ	982	25mm	3	4	29816832	9a306ace4ba64e71e926ea7f153f1545	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-4.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-5.avi	MTCDZ	982	25mm	3	5	12100608	39373824d3eff758fb513f7f71693e6c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-5.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-6.avi	MTCDZ	982	25mm	3	6	25924608	42f1e9524f7c9c3d7421143647c166d0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-6.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-7.avi	MTCDZ	982	25mm	3	7	27911680	b62c6dfb1e45180116347f445473379f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-7.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-8.avi	MTCDZ	982	25mm	3	8	24447488	4cce7b04db630f988086b0134000f443	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3-8.avi
MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3.smp	MTCDZ	982	25mm	3	N/A	14848	6705ebe738346ec6ae1b04263e335eef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_25mm/MTCDZ_Mouse982_25mm_Run3.smp
