path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-5.avi	MTCKF	501	25mm	4	5	19132928	150082d9396ac70e3b6d8f160d92922b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-6.avi	MTCKF	501	25mm	4	6	19813376	48da761b1a0ebb7c380c8dad314c45b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-7.avi	MTCKF	501	25mm	4	7	24557056	0400715dd8f73ce71c805265bd248655	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-8.avi	MTCKF	501	25mm	4	8	26645504	b86cdc7db9f315abfad75d178b6d59ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse501_25mm_Run4-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1.smp	MTCKF	502	25mm	1	N/A	14848	06c96390f446573e149f966ec50a0139	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-1.avi	MTCKF	502	25mm	1	1	74991104	e5df90ac3ecbd903fd299127458cb2fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-2.avi	MTCKF	502	25mm	1	2	38474752	d746c24d9d27ff62f990e795d2abbbcf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-3.avi	MTCKF	502	25mm	1	3	62306816	c662dfce2e6052a60ff25243cdec9a9a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-4.avi	MTCKF	502	25mm	1	4	77036032	e66680c95769c10c8f3b1f8e88b30137	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-5.avi	MTCKF	502	25mm	1	5	51095040	657b790253c7aa4ec97aaacb30e305f3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-6.avi	MTCKF	502	25mm	1	6	52625408	f45adfa1c5a487f09ed38135ec5b016a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-7.avi	MTCKF	502	25mm	1	7	65532928	13b87c38c791cc7065844a02a60355ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-8.avi	MTCKF	502	25mm	1	8	71860736	d4860f1725cd0442b282375b05f6216e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2.smp	MTCKF	502	25mm	2	N/A	14848	818c4b3934ce787f1a1e7ae701d952a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-1.avi	MTCKF	502	25mm	2	1	45922304	b6ec22ba74e24e6a0b32cd928375c6b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-2.avi	MTCKF	502	25mm	2	2	23706112	cd6896b9bbd18ad611cbec28b9b519b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-3.avi	MTCKF	502	25mm	2	3	38438400	47f9c28c0e406cb63e52a816cea1ee6e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-4.avi	MTCKF	502	25mm	2	4	47353344	8b33ba8f9fa1b39482bb6ea3b52de30b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-5.avi	MTCKF	502	25mm	2	5	31775744	6e1ef4b324035291df1f93334f4b645c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-6.avi	MTCKF	502	25mm	2	6	32635904	fde98b27c903c15a71c11428e9eb023a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-7.avi	MTCKF	502	25mm	2	7	40169472	dfd723c9e3f338eb59a3bf89e1904c80	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-8.avi	MTCKF	502	25mm	2	8	44107264	dec41472619cb644c9814997b026af93	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3.smp	MTCKF	502	25mm	3	N/A	14848	ef4f2f162aebcbd8a2354aa75972b984	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-1.avi	MTCKF	502	25mm	3	1	35288064	68d94ebfaffc35a3ffed73aab314f239	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-2.avi	MTCKF	502	25mm	3	2	18128384	105ffd2f0af02b649d483d7886be04b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-3.avi	MTCKF	502	25mm	3	3	29268992	b476794a12cdf7b8381278c03a43b770	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-4.avi	MTCKF	502	25mm	3	4	36041728	f2edb32bd9440add21ac4cf06d270528	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-5.avi	MTCKF	502	25mm	3	5	24148480	4152b462762a9a8382f8e478c34e6739	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-6.avi	MTCKF	502	25mm	3	6	24975872	e9d568dccbc9128b1eb4a8b546dc30fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-7.avi	MTCKF	502	25mm	3	7	30868480	69a522910165dcb3cdb9b1f5815d0e0b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-8.avi	MTCKF	502	25mm	3	8	33783808	8a2833865f0b6a434281f9dc2ea218c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4.smp	MTCKF	502	25mm	4	N/A	14848	27ebfa449a29c2071e5ffe04c44ad9a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4.smp
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-1.avi	MTCKF	502	25mm	4	1	55017984	d85979f613fa9b7165684a0f816ef400	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-2.avi	MTCKF	502	25mm	4	2	28176384	dc686a3b23b1bea768da77292d09c579	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-3.avi	MTCKF	502	25mm	4	3	45595136	6cd3e9079f7e4927151cf5a0ee5ed16c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-4.avi	MTCKF	502	25mm	4	4	56444928	17bf8ca6f1df610f4e19cab86296d317	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-5.avi	MTCKF	502	25mm	4	5	37478912	0d0a0b33ab0c9ff22a4208ec965d2448	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-6.avi	MTCKF	502	25mm	4	6	38635008	69f8950bcaf6d31baa5ea67d7d2d1c7e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-7.avi	MTCKF	502	25mm	4	7	47555584	3cdd1e7e78d528508cfc91c24275469a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-8.avi	MTCKF	502	25mm	4	8	52431360	4729212fa847eff0dc7ea0fe2619d2e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse502_25mm_Run4-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1.smp	MTCKF	503	25mm	1	N/A	14848	00e8e7004f627e3b7efba8a9025b39c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-1.avi	MTCKF	503	25mm	1	1	27561984	e8b1b3908bb3e7317e8c24d7a50127c8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-2.avi	MTCKF	503	25mm	1	2	14315520	c970b64e55d4b48fcc524bb0ee4c32d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-3.avi	MTCKF	503	25mm	1	3	23095808	4a7192452c258dafb073b990413fbb31	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-4.avi	MTCKF	503	25mm	1	4	28648448	6346c72451c8a2fbcf06e6c9eb48b620	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-5.avi	MTCKF	503	25mm	1	5	19070976	e83b414c28e3a19b60b80dbe4d5e6566	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-6.avi	MTCKF	503	25mm	1	6	19580928	675a73ee8a0226062e870e754c823da7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-7.avi	MTCKF	503	25mm	1	7	24410624	c1f0f3a4e9ea13c4b1bd2aff9b0bf90e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-8.avi	MTCKF	503	25mm	1	8	26475520	a8a1221c57138708401ff28de9e11d0a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2.smp	MTCKF	503	25mm	2	N/A	14848	c4dd4ded975417ca95098d075241f738	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-1.avi	MTCKF	503	25mm	2	1	31299584	c8a86b8336b4981d3d1930e4b59b47e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-2.avi	MTCKF	503	25mm	2	2	16225280	912e4637dafd53568e88f7a234efbd5a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-3.avi	MTCKF	503	25mm	2	3	26248192	2e57e2a2eccbc2f67b1da502100419f8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-4.avi	MTCKF	503	25mm	2	4	32580608	8c36df5283ee672f3f06f3dd3ad635a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-5.avi	MTCKF	503	25mm	2	5	21578752	5b08e1a9a0432b8e1cf31e6ee891e56a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-6.avi	MTCKF	503	25mm	2	6	22191104	5e6061b40b33d0539440a793cd855931	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-7.avi	MTCKF	503	25mm	2	7	27680256	49673b114dc0bbc85806e929a80e5741	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-8.avi	MTCKF	503	25mm	2	8	30123520	25a8659564ff3752ba0822d63f3d8df8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3.smp	MTCKF	503	25mm	3	N/A	14848	c84c3ebdd8e0bd12b84c900921e388f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-1.avi	MTCKF	503	25mm	3	1	40244736	48a14f4550b5d9e9277593c869b439e2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse503_25mm_Run3-1.avi
