path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2.smp	C576J	2753	5mm	2	N/A	14848	9ce8fd476354e76a0d9aae3fc725d2e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run2.smp
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-1.avi	C576J	2753	5mm	3	1	158510080	4e3f9f67fa6168c387760657fb854759	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-1.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-2.avi	C576J	2753	5mm	3	2	176084480	9d75c742d61d99f81459378afa33a53f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-2.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-3.avi	C576J	2753	5mm	3	3	273674752	7ed0cc7acbf45a5d51a28f0ce4aee760	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-3.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-4.avi	C576J	2753	5mm	3	4	221418496	85b9090235619910a359ce90fcf41f20	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-4.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-5.avi	C576J	2753	5mm	3	5	113139712	1a3ddc88eb0c85611f73c7f1217b77a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-5.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-6.avi	C576J	2753	5mm	3	6	192676864	6e7f8c50682b5e275b43441b8ae7dd93	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-6.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-7.avi	C576J	2753	5mm	3	7	191510016	0a927358d169c025a4ddf77ea2a8d4ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-7.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-8.avi	C576J	2753	5mm	3	8	186696704	f9f65e17c651181edfec4efad66e9ea0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3-8.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3.smp	C576J	2753	5mm	3	N/A	14848	edb193da42bb90272624906ffab912f0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run3.smp
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-1.avi	C576J	2753	5mm	4	1	100162560	21d6e978ec8ef11c1c2099ff2c7ff797	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-1.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-2.avi	C576J	2753	5mm	4	2	112161280	58104e2500217a0b22c82164a04379db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-2.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-3.avi	C576J	2753	5mm	4	3	173712384	a146445af812427d81a2dd3ac792a7e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-3.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-4.avi	C576J	2753	5mm	4	4	139698688	8511f56cbcab41da2ef28bc428eb6a70	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-4.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-5.avi	C576J	2753	5mm	4	5	70426112	c6cc8aa226c11116df27eaebb6d5f00a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-5.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-6.avi	C576J	2753	5mm	4	6	119803904	12fc3bc3a77e244a9f4d77cb95166679	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-6.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-7.avi	C576J	2753	5mm	4	7	117291520	be2fa278ea44a365f317c964e28e99cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-7.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-8.avi	C576J	2753	5mm	4	8	116943360	48e367fc4414dc3bf4d34b91d9293e2c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4-8.avi
C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4.smp	C576J	2753	5mm	4	N/A	14848	5453d90be46ff39dbdb3f21c38f0e9c8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2753_5mm_Run4.smp
C576J_104wks_5mm/Calibration_14Feb23-1.avi	N/A	N/A	N/A	N/A	N/A	276218880	58f7748a3da27b01fc2908a1f5d744ae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23-1.avi
C576J_104wks_5mm/Calibration_14Feb23-2.avi	N/A	N/A	N/A	N/A	N/A	303389184	832302fff1343f7868fa33a4f9f56766	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23-2.avi
C576J_104wks_5mm/Calibration_14Feb23-3.avi	N/A	N/A	N/A	N/A	N/A	469273600	51d7b2e79c8be5d52118e020ce12a7d0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23-3.avi
C576J_104wks_5mm/Calibration_14Feb23-4.avi	N/A	N/A	N/A	N/A	N/A	391713280	db2fea88a145843f9656becd2500ea60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23-4.avi
C576J_104wks_5mm/Calibration_14Feb23-5.avi	N/A	N/A	N/A	N/A	N/A	212689920	150daba342d8aed9d5c5e6a3997cf39c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23-5.avi
C576J_104wks_5mm/Calibration_14Feb23-6.avi	N/A	N/A	N/A	N/A	N/A	330864128	6ccec48676795e57e4d2ac5a92cd24c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23-6.avi
C576J_104wks_5mm/Calibration_14Feb23-7.avi	N/A	N/A	N/A	N/A	N/A	335647744	6b806d4ea6ce08e4021a1094129ed372	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23-7.avi
C576J_104wks_5mm/Calibration_14Feb23-8.avi	N/A	N/A	N/A	N/A	N/A	330258944	24c0022314dc0b1f0881357b96e3d0a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23-8.avi
C576J_104wks_5mm/Calibration_14Feb23.smp	N/A	N/A	N/A	N/A	N/A	14336	b79cd5036799be528ac0fc328a8f093b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/Calibration_14Feb23.smp
